b,Etr,Er1,Er2,Etrp,Er1p,Er2p
0.856035514531959,2698.84815891505,548.620491862404,1226.75289677531,3400.87621750372,428.75308976002,644.625615318509
1.01135632678051,5795.84449632792,1104.90355142048,1597.71777941614,5916.0302453622,1125.1912220804,1457.21783605263
0.764210812487815,1532.46991723021,2946.50280616514,2191.99479221829,1137.07359140991,3268.96216541679,2264.80562782933
0.837083119645955,3257.29457531742,961.905374059234,342.335591318228,3619.74299260923,731.78325649382,209.954545059978
1.08304267153354,3658.26568575826,1366.4625441314,2387.51884696441,3608.59698467226,1599.18249551143,2204.45516139564
0.0893809083174523,2956.24944989877,2985.59006329692,2078.59078161895,2465.94842956051,1166.6094059007,4388.12129933203
1.49106190892794,2165.74351233434,466.70455079698,2694.72270818286,2165.05812507903,467.326712725504,2694.72754725352
1.15100355165297,1658.80121927633,2504.99077848655,2753.47373323857,1659.98051992199,2514.2061263575,2743.01626549263
0.839293964626546,4358.37408252337,2964.21991720089,2729.82562363704,5453.68021995248,1628.1099958476,2970.51523328933
1.24957857482811,1650.99630724493,1903.65829753557,1282.44467127938,1645.71338486815,1926.63480364041,1264.6822338695
0.372295980698877,5623.54248170609,1072.89989734592,1564.88003124119,6273.43512242211,1388.19512802617,599.684391097529
1.34056902353962,5124.10842826639,1086.59573238148,985.031574486829,5123.84570641764,1087.00801216493,984.819096906382
0.286889117957062,1256.92534464683,2341.02667953976,2343.11380829426,2519.4843764519,2814.36958164616,606.97379790484
0.600743869906394,1542.05223816504,2774.51679216122,550.11623308428,1288.71187228227,2699.21865208614,878.740356376021
1.04929277841043,2566.36166380438,400.581101704551,112.104849993203,2690.18342096969,320.306372121162,68.4876575840668
0.417761019384041,2708.33773120139,2169.89967843066,511.207745251358,4641.7140926723,656.358495807653,90.8305088078524
0.318620830777343,470.609146523515,2621.67252317104,1855.07056681305,987.645911486142,2128.97502363171,1830.87245816243
0.174303238818871,4964.71643699343,1000.03038562062,2340.09341427811,6674.76521747178,973.739295838104,656.071789569046
0.323922521448165,618.127566177793,2629.60322670037,2358.55741445406,870.604661346671,2599.09872575399,2136.70343547804
0.391812867368252,4561.00589322571,1469.05621583083,2183.23954683744,7937.03352674379,49.9321618268632,225.218092902628
0.452912132550116,3896.3537326073,2425.33371866694,1186.79067776559,4038.12720549323,3465.3370938133,4.82842860251249
1.33625358790482,2430.99875969849,303.122374490166,577.115217961776,2429.90029355763,304.685101869692,576.587143464882
1.01960579260635,5754.1128518663,272.796265194052,551.500309136962,5549.46032973526,323.535556463816,705.318397922358
0.418426795493751,3560.22735982812,2922.21900935095,2987.13455791357,2908.16975747738,3872.23586358348,2688.9210752501
0.253730466219995,1260.9056412124,2641.25616898303,2578.81152260554,863.444338365003,2596.84974723468,3020.55913100462
1.14231025589805,5593.52832708618,2322.57063939394,346.147880993136,5705.7501679601,2266.42105299663,290.043992254687
1.32425360321931,1964.4729346903,587.721884654402,2737.31289190723,1964.22972257664,587.935403184687,2737.27848716481
0.671358659490584,4668.30396454775,1816.77309407065,141.526184941173,4875.4110721398,1059.89651008329,691.302854347782
0.855545351971252,5282.23176710593,586.532737844839,351.28411408953,5424.94124320994,542.148967877225,252.880485440783
0.588995650315587,5422.02916123294,29.7897918866774,313.04382344797,5426.89201366915,13.454909868925,324.44178515743
1.47357899195851,642.729661278732,2236.52548522245,2244.72340804327,642.670370563415,2236.42177460388,2244.8282507192
0.048259551791191,1738.94487525852,324.079875666934,781.445279488278,1720.12457092895,831.68758730422,292.599487698477
1.06860569844725,3293.05575671189,1284.71729691899,1705.2965382919,3258.81181288158,1300.51758221942,1723.65893693156
0.0161893488454297,3363.13565494349,1359.73910137108,2981.70650535498,4326.84100180484,1288.01810493209,2089.89634219827
0.208680346028585,4801.2377764788,874.325955909692,2466.47929265139,5547.04313738173,1753.28697266908,840.309853024845
0.538219920034728,2594.9580424723,821.726306575889,879.622378491408,2670.33700462825,896.253778515593,729.631835122503
0.69079362272077,5901.70290514194,1875.06593874553,2449.47119737573,6252.05238634719,1123.36294118091,2850.84082511085
1.39244660291986,2357.453724617,175.017263679187,2719.93569270445,2356.44300951732,175.975978633943,2719.92554672631
0.430807296337528,5994.07620805222,1582.52653166698,1095.24772865777,4447.37229401127,3250.4731776482,974.392211563499
0.935690520304699,402.516131396581,700.694473996647,1191.55930055252,452.355853962807,540.063681970876,1302.27143630427
0.430331945591515,804.297192849856,2552.53955945233,1387.1516554203,601.224009733374,2800.15424957192,1342.49567169738
0.83806303836891,1673.40315728331,266.022317706665,1894.67370041528,1645.1483639472,400.259869693454,1788.64654308099
0.161736979929118,4925.6314399022,2713.4530590863,1939.28963830063,8020.21134770755,543.035435574905,1014.99373003078
0.834584929983141,639.127659055,1238.86741048377,1770.00808808363,1674.03369385155,1159.0277996737,815.007436770643
0.748088991463357,2585.32742515994,2721.92537718561,693.453660215822,2440.71549278466,2813.83144157294,746.147419465581
0.111873530273019,4910.22595800805,217.356313196905,2650.3565658659,4244.26172123995,330.8997728123,3203.08126841521
1.16305071007552,4330.66940192757,991.728841238837,598.837261027422,4325.25180249019,994.588354819586,601.323826868282
0.539917854011642,908.334115175049,538.969917990933,2220.2244311058,738.253844584145,1033.72309832825,1895.59115003455
0.430288576504581,128.532572180554,762.474145449934,1291.37546612325,253.894769884578,497.081200477412,1431.32477746634
0.0452772010862368,4723.40971252145,1346.35477308856,170.880491813006,5010.96930827696,1129.20328494864,100.477364285925
0.256020671232832,1809.72125501962,1831.06902020636,2408.15252923239,1172.57760603735,1746.52712659887,3129.78201851593
0.366917553215533,2824.83861230893,215.586442296332,1772.88222275072,3042.01266792952,1395.62903735641,376.130015982318
0.822816905644326,672.262030555963,703.199970037527,1725.91538777912,678.234797140333,628.732626054947,1794.33860096913
1.43213418590469,4090.65970825195,1665.18419287804,2843.16420181303,4090.5424009617,1664.99113238135,2843.4159845079
0.399134979164252,4836.6835113165,2188.76669451606,684.242783230253,6358.57029984012,313.577254592195,1036.9775359362
0.238246859207996,1353.42413340394,1609.55552677862,646.590385586773,2546.43970421852,321.932713484801,740.914735937715
0.633338438005703,1664.38283236662,710.635080879763,21.5970505004167,1045.22324834611,774.721862948713,576.616380419002
1.09403605064302,3890.37743875763,2179.48423811259,822.777763654584,4090.43479417203,2150.79382441889,651.392300718694
1.1583101268655,2357.14230584146,2333.06892617603,559.118111837647,2319.63715225741,2308.73816629909,620.895477208952
0.56416291620145,5234.14155151327,2315.23000972958,1855.64737408351,6780.95118195272,2376.77869886588,246.181023297737
1.12085721183783,2055.14361127784,764.762520858222,2536.33299586118,2076.49711671363,722.194938453877,2557.48831825272
0.71291948166045,2220.31760716353,2016.94997377974,2771.44029128898,1908.85628786208,2416.81974053093,2682.84731514047
1.14558929157772,5827.40430077429,584.684441574051,2644.69519000469,5833.66839596458,576.091206414548,2646.96200836204
1.10952993394438,1979.29039135681,2248.67084349166,1725.86598228581,1955.31072946391,2384.08411610987,1614.34053689959
1.31052995804139,2176.97495577945,1719.05458748481,859.386368784557,2179.40190331217,1715.20635150141,860.745258720611
1.47295353861626,3986.66293258851,1515.8185314091,967.309204454236,3986.43398215789,1516.09355239551,967.205610213988
0.595586713718137,1994.54417592166,2843.19094203621,300.504022634916,1461.24578357739,3420.45403734495,256.37507595204
0.7222046747711,1333.35155394855,482.562924249235,1326.41310941136,1897.25567564305,153.849292726531,1091.15064885663
0.0299042539750261,3815.42728668856,1546.11205460588,604.402217552418,1168.79391655951,1498.33336992343,3299.22950305374
0.322522334135461,878.866100303949,158.166933415593,2335.83648911535,811.577678533915,159.705258258831,2401.52215046137
0.892638994439171,1282.08331850334,1872.03890906482,2513.15693593199,2040.18355784863,1319.71963898992,2307.4359029724
0.328290665933137,5191.01623386197,2292.14095774523,70.9951075097949,4322.51593232699,2698.12487166331,533.182243526083
0.456432809996792,3355.26801177026,2129.95431161857,2529.3105591074,3035.91685814165,1971.82870304997,3006.94808591755
0.373875598550292,5270.48124542648,2956.85397039596,398.166850191048,5499.4170407961,2952.28470114452,173.700637456509
0.588843065498161,2468.05295557351,1051.26424159611,2315.33142706121,1883.28677593268,1872.12008665076,2079.22320395462
1.09505227126669,3679.89042426245,778.027828347399,1340.68680805266,3741.11727434986,767.977381442219,1289.45773110141
0.619333626324297,3030.80646140451,1849.50983631009,1353.1792083117,4409.2618691849,1483.95306081139,339.90258776131
0.831772719935627,314.093248859804,1588.50056501194,651.901130476332,432.089466858448,1482.88370032658,639.485271766863
1.18985872163442,351.582788848151,2093.6668969998,2917.01792504003,359.581003913828,2146.33418168028,2856.33036987342
1.21274385711894,3175.17590455868,984.379131630786,9.51197097908729,3166.86316738276,990.386178979876,11.7492029524623
1.27715886935348,2968.86169157389,2678.18235035482,513.652462490435,2968.70095581548,2678.05485717386,513.875067657076
1.34440399639579,3079.65385927033,2868.08889761084,1664.29389149574,3079.61510025402,2867.60734897696,1664.75178484588
0.337620979100447,5000.8746945394,971.481387852633,1540.16267424419,5879.01167754471,454.086348270722,1179.50553422117
0.384974054372098,659.284669665583,2256.62461608092,230.617730928055,775.540679763269,2129.71486919107,241.258219178661
1.21357253275131,144.002752652497,1857.56887880042,2719.54451951942,177.602653139337,2034.35579787582,2509.18874169638
0.160145194728712,2181.65658239107,539.902353345152,2898.03039621576,1886.4277118589,1123.68302658389,2609.75924950596
0.520741856671078,4742.58865487441,835.282192677481,2272.49589333344,4687.21318998731,2399.35331646895,763.689787018419
0.53128258329189,304.684698981213,2047.59724934997,1028.97911332513,819.679323575208,1191.19811252434,1370.49706037461
1.35787279124094,1425.54106818944,2094.38346841141,657.00981567764,1425.75132301321,2094.24949966464,656.872619975569
0.919683386262849,1874.90038286026,1066.73368227148,2881.79056195836,2035.05592572153,1109.78489569126,2678.65347062893
0.527265801464787,5243.92676469777,2.65612575225016,1363.05655629002,5821.12523999976,140.630359942817,647.777166036005
1.49685630757077,5702.49145831991,2719.5609250612,1375.44360356522,5702.58180502708,2719.4646632676,1375.39248766323
0.812994892216191,1548.46936548258,200.040848051361,2177.73934550572,1375.95258944251,189.551373979529,2360.63336568525
0.86701386494098,4548.82186217133,2535.14370348008,1415.48242607264,3995.34754326818,2680.98410957732,1822.87568407753
0.946742050314748,4539.71001150798,727.785629374072,1510.61269831846,3840.87465773447,635.569414800188,2301.33315015443
0.300333330468794,1627.95052065486,2460.73535787981,2753.7425605092,3698.54020335387,1155.64378499336,1988.50733122438
0.979976582531726,1379.79868014313,2973.72270329751,214.678664459615,1321.0680010832,3009.79806920948,237.262648265929
0.354936014852919,4158.2427176944,2227.22053027817,2687.79086235697,2285.63762199759,3675.11148754529,3113.05961359852
1.25736304275557,3869.68736416022,654.043416298025,2210.21305541651,3877.58593518507,646.755178031996,2209.53923106472
0.339191773211535,105.749777500254,1142.19509677649,2577.38522214264,102.055804265604,1040.2302737503,2682.95117741664
0.469151941086809,3781.13094747478,309.42263438171,2624.82416835263,1737.06313517158,1144.22331868966,3834.24798356084
0.0835100536011642,118.617406002441,1586.52773119248,2865.50278065979,129.59353441907,1606.11346995735,2834.90529860238
0.195653568233417,3539.55650878548,1187.78261109151,409.773662819521,2819.04573771387,248.322248795977,2069.76647054305
0.44986857553614,5389.133337144,1493.42158569737,1633.27477689528,7798.08026688371,365.108757562577,351.622212119468
0.22572048039185,3026.79194385056,361.820849829732,2891.47091014732,3382.56885544101,644.798332270019,2252.93289557405
1.08242197951552,2117.00690674641,1163.28351848507,2385.20022234632,2199.07193347882,1260.95797263897,2205.47664583469
0.291870054886736,5255.21796537847,365.335252617195,468.903455195183,3630.12311169273,1972.22463952552,488.296384263617
0.764434208940753,3581.06633565651,2971.71656138166,1622.34414087449,3748.82487479463,2929.63492781436,1496.75944929532
0.55702516199614,1227.10108760117,1864.02601975014,604.257603394618,962.164540331647,2294.8903189371,438.210082689397
0.444709178983523,5825.0631807246,2990.16928529856,1304.8355435023,7692.8082805458,829.390591134493,1597.94508761641
0.242981035517369,5097.66271136364,1749.15120378002,1696.0993078424,3418.29289352236,3560.96701775507,1564.70209717228
1.06692526097759,1478.73440764734,1078.72420808897,469.788826473258,1670.09223150666,1006.62868617835,350.476229991121
0.132087812743904,829.875223586311,1163.86545259683,2031.21257196681,626.095420166938,1141.47852203535,2257.24723859938
1.00598281241717,3352.318178417,2636.91763511402,2296.78701544915,3758.59314422501,2834.55664837858,1692.96928578935
0.256974163127516,3491.96219672696,2787.46784265735,54.4124762622929,6044.22094746149,107.09445561213,182.218288746585
1.43451644019239,1630.40303582692,2078.6303327328,2765.54915774753,1630.40822428302,2079.06844865468,2765.04621616542
0.591333120529135,5616.76225385781,2849.89469421535,2706.10788828975,5480.7513221038,2658.85009663575,3033.00837602722
0.222030966831745,3905.94739169335,1759.5956344301,2467.73636736633,2860.30319134446,748.366455576867,4524.97536428201
1.06289918185997,3192.47128686635,269.267121219352,315.855529651049,3135.43751413358,261.465205494523,380.613515985304
1.29428192731039,1202.28748513297,88.4219737164886,439.868254109495,1208.42387801815,85.7574614306398,436.333011256477
